9	1	0.082731	614.81	1175.7	612.4	1221.3	13.268	1.254	15.583	13.268	1.4548	16.379	7494
9	1	0.089092	614.9	1175.6	612.38	1221.2	13.269	1.2524	15.582	13.268	1.4543	16.378	7496
9	1	0.10629	614.9	1175.8	612.39	1221.3	13.269	1.2544	15.581	13.268	1.4548	16.378	7500
9	1	0.11265	614.92	1175.8	612.37	1221.3	13.27	1.2548	15.581	13.267	1.4548	16.378	7501
9	1	0.11902	614.78	1175.8	612.29	1221.4	13.268	1.2549	15.582	13.266	1.4557	16.379	7503
9	1	0.12538	614.76	1175.8	612.25	1221.4	13.268	1.2548	15.582	13.266	1.4562	16.379	7504
9	1	0.13174	614.75	1175.9	612.21	1221.4	13.267	1.2554	15.582	13.265	1.4559	16.379	7506
9	1	0.13811	614.76	1175.9	612.18	1221.5	13.268	1.2553	15.582	13.265	1.4577	16.379	7507
9	1	0.14447	614.85	1175.8	612.17	1221.5	13.269	1.255	15.581	13.265	1.457	16.379	7509
9	1	0.15088	614.79	1175.8	612.25	1221.5	13.268	1.2551	15.582	13.266	1.4574	16.379	7511
9	1	0.15724	614.78	1175.8	612.26	1221.5	13.268	1.2547	15.582	13.266	1.457	16.379	7512
9	1	0.16361	614.75	1175.8	612.23	1221.4	13.267	1.2551	15.582	13.266	1.4567	16.379	7514
9	1	0.16997	614.74	1175.9	612.23	1221.4	13.267	1.2552	15.582	13.266	1.4565	16.379	7515
9	1	0.17633	614.75	1175.9	612.21	1221.5	13.267	1.2554	15.582	13.265	1.4569	16.379	7517
9	1	0.18269	614.74	1175.9	612.2	1221.4	13.267	1.2553	15.582	13.265	1.4566	16.379	7518
9	1	0.18906	614.77	1175.9	612.24	1221.4	13.268	1.2559	15.581	13.266	1.4561	16.379	7520
9	1	0.19543	614.76	1175.9	612.25	1221.4	13.268	1.2556	15.581	13.266	1.4557	16.379	7521
9	1	0.20179	614.73	1175.9	612.28	1221.4	13.267	1.2555	15.581	13.266	1.4556	16.379	7523
9	1	0.20815	614.76	1175.8	612.3	1221.3	13.268	1.255	15.581	13.266	1.4555	16.379	7524
9	1	0.21451	614.74	1175.8	612.26	1221.3	13.267	1.255	15.581	13.266	1.4552	16.379	7526
9	1	0.22088	614.74	1175.9	612.3	1221.3	13.267	1.2552	15.581	13.267	1.4554	16.379	7527
9	1	0.22724	614.71	1175.9	612.3	1221.3	13.267	1.2552	15.581	13.266	1.4551	16.379	7529
9	1	0.2336	614.73	1175.8	612.31	1221.3	13.267	1.2551	15.58	13.267	1.4555	16.379	7530
9	1	0.23997	614.73	1175.8	612.34	1221.4	13.267	1.2552	15.58	13.267	1.4556	16.378	7532
9	1	0.24633	614.82	1176	612.33	1221.3	13.268	1.2565	15.578	13.267	1.4549	16.378	7533
9	1	0.2527	614.89	1176	612.34	1221.3	13.269	1.2571	15.577	13.267	1.4552	16.378	7535
9	1	0.25906	614.86	1176.1	612.35	1221.3	13.269	1.2576	15.577	13.267	1.4551	16.378	7536
9	1	0.26542	614.75	1176.1	612.35	1221.4	13.268	1.2584	15.577	13.267	1.4563	16.377	7538
9	1	0.27179	614.76	1176	612.33	1221.4	13.268	1.2575	15.576	13.267	1.4565	16.377	7540
9	1	0.27815	614.78	1176	612.37	1221.6	13.268	1.2571	15.576	13.267	1.4581	16.376	7541
9	1	0.28452	614.8	1176	612.34	1221.4	13.268	1.2571	15.575	13.267	1.4567	16.376	7543
9	1	0.29088	614.83	1175.9	612.34	1221.4	13.268	1.2561	15.575	13.267	1.4566	16.375	7544
9	1	0.29725	614.72	1175.9	612.28	1221.5	13.267	1.2563	15.576	13.266	1.4574	16.376	7546
9	1	0.30361	614.73	1176	612.21	1221.5	13.267	1.2568	15.576	13.265	1.4569	16.377	7547
9	1	0.30998	614.72	1176	612.24	1221.6	13.267	1.2568	15.576	13.266	1.4588	16.377	7549
9	1	0.31634	614.7	1175.9	612.27	1221.7	13.267	1.2564	15.576	13.266	1.4595	16.376	7550
9	1	0.32271	614.74	1176	612.23	1221.7	13.267	1.2566	15.576	13.266	1.4595	16.377	7552
9	1	0.32919	614.7	1176	612.22	1221.7	13.267	1.2573	15.576	13.265	1.4595	16.377	7553
9	1	0.33555	614.68	1176	612.21	1221.8	13.267	1.2574	15.576	13.265	1.4605	16.376	7555
9	1	0.34192	614.69	1176.1	612.3	1221.8	13.267	1.2577	15.576	13.267	1.4612	16.375	7556
9	1	0.34828	614.63	1176	612.24	1221.8	13.266	1.2573	15.576	13.266	1.4612	16.376	7558
9	1	0.35465	614.62	1176	612.18	1221.8	13.266	1.2569	15.576	13.265	1.4604	16.376	7559
9	1	0.36101	614.65	1176	612.18	1221.9	13.266	1.2571	15.576	13.265	1.4616	16.376	7561
9	1	0.36738	614.64	1176	612.16	1221.9	13.266	1.2572	15.576	13.265	1.4616	16.376	7562
9	1	0.37374	614.67	1176.1	612.14	1221.8	13.267	1.2577	15.575	13.264	1.4614	16.376	7564
9	1	0.38011	614.66	1176.1	612.14	1221.8	13.266	1.2582	15.575	13.264	1.4611	16.376	7566
9	1	0.38647	614.61	1176.1	612.15	1221.8	13.266	1.2585	15.575	13.264	1.4609	16.376	7567
9	1	0.40621	614.6	1176.1	612.12	1221.8	13.266	1.2586	15.574	13.264	1.4613	16.375	7572
9	1	0.41258	614.58	1176.1	612.14	1221.9	13.265	1.2583	15.574	13.264	1.4617	16.375	7573
9	1	0.41895	614.6	1176.1	612.15	1221.9	13.266	1.2589	15.574	13.265	1.4619	16.374	7575
9	1	0.42532	614.59	1176.1	612.15	1221.9	13.265	1.2587	15.574	13.265	1.4626	16.374	7576
9	1	0.43169	614.59	1176.2	612.16	1221.9	13.265	1.2595	15.573	13.265	1.4621	16.373	7578
9	1	0.43805	614.55	1176.2	612.06	1222	13.265	1.2593	15.573	13.263	1.4633	16.374	7579
9	1	0.44441	614.52	1176.2	612	1221.9	13.265	1.2591	15.574	13.262	1.4624	16.374	7581
9	1	0.45078	614.53	1176.2	611.96	1221.9	13.265	1.2592	15.573	13.262	1.4625	16.374	7582
9	1	0.45714	614.53	1176.2	611.97	1222	13.265	1.259	15.573	13.262	1.4628	16.374	7584
9	1	0.46351	614.54	1176.2	612.06	1222	13.265	1.2598	15.573	13.263	1.4639	16.373	7586
9	1	0.46987	614.51	1176.2	612.08	1222	13.264	1.2597	15.573	13.264	1.4639	16.372	7587
9	1	0.47623	614.49	1176.2	612.07	1222	13.264	1.2597	15.573	13.263	1.463	16.373	7589
9	1	0.4826	614.51	1176.2	612.06	1221.9	13.264	1.2595	15.573	13.263	1.4625	16.372	7590
9	1	0.48898	614.52	1176.2	612	1222	13.265	1.2593	15.572	13.263	1.4632	16.373	7592
9	1	0.53964	614.53	1176.2	611.95	1222	13.265	1.2595	15.571	13.262	1.4635	16.372	7604
9	1	0.54601	614.53	1176.2	611.94	1222	13.265	1.2598	15.571	13.262	1.4632	16.372	7605
9	1	0.55238	614.52	1176.2	611.96	1222	13.265	1.2597	15.571	13.262	1.4636	16.372	7607
9	1	0.55875	614.53	1176.3	611.99	1222	13.265	1.2604	15.571	13.262	1.4637	16.371	7608
9	1	0.56511	614.49	1176.2	611.97	1222	13.264	1.2599	15.571	13.262	1.4633	16.371	7610
9	1	0.57148	614.48	1176.3	612	1222	13.264	1.2602	15.571	13.263	1.4638	16.371	7611
9	1	0.57785	614.47	1176.3	612.04	1222.1	13.264	1.2606	15.571	13.263	1.465	16.37	7613
9	1	0.58425	614.48	1176.3	611.98	1222.2	13.264	1.2613	15.571	13.262	1.4659	16.371	7615
9	1	0.59062	614.47	1176.4	612.01	1222.2	13.264	1.2614	15.571	13.263	1.4657	16.37	7616
9	1	0.59699	614.5	1176.4	612.06	1222.1	13.264	1.2617	15.57	13.263	1.4651	16.37	7618
9	1	0.60335	614.48	1176.5	612.06	1222.2	13.264	1.2628	15.57	13.263	1.4658	16.369	7619
9	1	0.60972	614.56	1176.5	612.04	1222.2	13.265	1.263	15.569	13.263	1.4663	16.37	7621
9	1	0.61609	614.52	1176.5	612.04	1222.3	13.265	1.2629	15.57	13.263	1.4674	16.37	7622
9	1	0.62247	614.48	1176.5	612.07	1222.3	13.264	1.263	15.57	13.264	1.4673	16.369	7624
9	1	0.62884	614.47	1176.5	612.04	1222.3	13.264	1.2628	15.57	13.263	1.4672	16.37	7625
9	1	0.63521	614.5	1176.4	612.1	1222.5	13.264	1.2625	15.57	13.264	1.4693	16.369	7627
9	1	0.64159	614.53	1176.5	612.13	1222.5	13.265	1.2626	15.57	13.264	1.4688	16.37	7628
9	1	0.64796	614.56	1176.5	612.13	1222.5	13.265	1.2629	15.57	13.264	1.4688	16.37	7630
9	1	0.65432	614.58	1176.5	612.17	1222.5	13.265	1.2629	15.57	13.265	1.4694	16.37	7631
9	1	0.66069	614.56	1176.5	612.18	1222.6	13.265	1.2635	15.571	13.265	1.4701	16.37	7633
9	1	0.66706	614.58	1176.5	612.2	1222.6	13.266	1.2637	15.571	13.265	1.4706	16.37	7634
9	1	0.67343	614.62	1176.6	612.24	1222.6	13.266	1.2641	15.571	13.266	1.4707	16.37	7636
9	1	0.67979	614.63	1176.6	612.29	1222.6	13.266	1.2638	15.571	13.267	1.471	16.37	7637
9	1	0.68616	614.66	1176.6	612.38	1222.6	13.267	1.264	15.571	13.268	1.4707	16.37	7639
9	1	0.69252	614.68	1176.5	612.36	1222.6	13.267	1.2635	15.571	13.267	1.4701	16.371	7641
9	1	0.69889	614.69	1176.5	612.38	1222.5	13.267	1.2627	15.571	13.268	1.4697	16.371	7642
9	1	0.70525	614.73	1176.5	612.51	1222.4	13.267	1.2627	15.571	13.269	1.4679	16.371	7644
9	1	0.71162	614.76	1176.5	612.68	1222.2	13.268	1.2629	15.571	13.272	1.4662	16.37	7645
9	1	0.71798	614.83	1176.4	612.77	1221.9	13.269	1.2616	15.571	13.273	1.4617	16.373	7647
9	1	0.72435	614.81	1176.2	612.7	1221.7	13.268	1.2598	15.572	13.272	1.46	16.375	7648
9	1	0.73072	614.93	1175.9	613.08	1220.9	13.27	1.2561	15.571	13.277	1.4499	16.377	7650
9	1	0.73708	614.93	1175.8	613.25	1220.4	13.27	1.2541	15.571	13.279	1.4434	16.377	7651
9	1	0.74345	614.95	1175.3	613.45	1219.1	13.27	1.2481	15.569	13.282	1.4277	16.377	7653
9	1	0.74981	614.93	1174.8	613.66	1218.4	13.269	1.243	15.567	13.284	1.4196	16.377	7654
9	1	0.75618	614.8	1173.6	613.67	1216.5	13.267	1.2273	15.562	13.284	1.3969	16.378	7656
9	1	0.76255	614.68	1172.9	613.86	1215.3	13.266	1.2191	15.559	13.287	1.3819	16.378	7657
9	1	0.76891	614.06	1171	614.14	1212.5	13.257	1.1967	15.55	13.29	1.3485	16.376	7659
9	1	0.77528	613.71	1169.4	614.28	1210.8	13.252	1.1774	15.541	13.292	1.3274	16.374	7660
9	1	0.78164	613.36	1165.3	615.1	1206.4	13.246	1.1273	15.507	13.303	1.2752	16.362	7662
9	1	0.78801	613.4	1162.6	615.62	1203.8	13.245	1.0944	15.486	13.309	1.2434	16.35	7663
9	1	0.79437	614.57	1156.3	616.96	1197.4	13.259	1.0179	15.429	13.327	1.1656	16.313	7665
9	1	0.80074	615.47	1152.6	617.66	1193.9	13.269	0.97242	15.395	13.335	1.1236	16.289	7666
9	1	0.80711	617.86	1142.8	620.08	1186.6	13.298	0.85265	15.301	13.367	1.035	16.229	7668
9	1	0.81348	620.88	1130.7	623.09	1179.5	13.334	0.70529	15.162	13.407	0.94936	16.157	7670
9	1	0.81985	623	1124.1	624.42	1175	13.36	0.62489	15.083	13.424	0.89557	16.116	7671
9	1	0.82622	627.95	1110.5	627.64	1165.1	13.421	0.45916	14.913	13.466	0.77602	16.016	7673
9	1	0.83259	630.5	1103	629.44	1159.9	13.452	0.36731	14.824	13.49	0.71241	15.958	7674
9	1	0.83895	636.77	1087.6	633.64	1148.3	13.529	0.1779	14.631	13.545	0.57274	15.824	7676
9	1	0.84532	640.42	1079.2	636.08	1142.2	13.575	0.075017	14.527	13.577	0.49879	15.747	7677
9	1	0.85169	648.9	1061	642	1128.8	13.681	-0.14706	14.303	13.655	0.33668	15.569	7679
9	1	0.85806	653.62	1051.2	645.23	1121	13.74	-0.26788	14.184	13.697	0.24272	15.471	7680
9	1	0.86442	664.3	1030	652.56	1104.7	13.874	-0.52727	13.937	13.794	0.045051	15.255	7682
9	1	0.87079	670.2	1018.7	656.68	1095.9	13.948	-0.66589	13.81	13.848	-0.060824	15.138	7683
9	1	0.87715	682.92	995.54	665.64	1077	14.109	-0.95016	13.553	13.966	-0.28928	14.891	7685
9	1	0.88352	689.7	983.56	670.54	1066.9	14.194	-1.0973	13.423	14.031	-0.41101	14.76	7686
9	1	0.88988	703.99	959.01	680.88	1045.5	14.375	-1.3986	13.16	14.167	-0.67011	14.488	7688
9	1	0.89625	711.37	946.82	686.5	1034.5	14.469	-1.5484	13.03	14.241	-0.80243	14.345	7689
9	1	0.90261	726.72	921.84	698.14	1011.6	14.663	-1.8552	12.769	14.395	-1.0802	14.054	7691
9	1	0.90898	734.53	909.42	704.38	999.85	14.762	-2.0079	12.639	14.477	-1.2218	13.902	7692
9	1	0.91534	750.85	884.09	717.8	976.36	14.969	-2.3193	12.373	14.655	-1.5056	13.587	7694
9	1	0.92171	759.36	871.36	724.72	964.37	15.078	-2.4759	12.238	14.746	-1.6505	13.426	7695
9	1	0.92807	776.43	845.56	739.08	940.57	15.294	-2.7931	11.972	14.936	-1.9381	13.103	7697
9	1	0.93444	793.76	819.85	754.23	916.77	15.515	-3.1093	11.71	15.136	-2.2258	12.774	7699
9	1	0.9408	802.29	807.04	761.93	904.51	15.623	-3.2668	11.585	15.238	-2.374	12.61	7700
9	1	0.94717	819.47	782.04	778.16	880.02	15.842	-3.5743	11.34	15.453	-2.67	12.277	7702
9	1	0.95353	828	769.7	786.31	867.36	15.951	-3.7262	11.219	15.561	-2.823	12.113	7703
9	1	0.9599	845.08	745.57	803.22	842.08	16.168	-4.0231	10.984	15.785	-3.1286	11.79	7705
9	1	0.96626	853.58	733.75	811.79	829.16	16.277	-4.1686	10.869	15.898	-3.2846	11.631	7706
9	1	0.97263	870.54	710.08	828.78	802.89	16.493	-4.4599	10.645	16.123	-3.6022	11.326	7708
9	1	0.979	879.11	698.62	837.34	789.91	16.602	-4.6011	10.534	16.236	-3.759	11.177	7709
9	1	0.98537	896.09	676.11	854.31	764.72	16.819	-4.8785	10.314	16.461	-4.0635	10.884	7711
9	1	0.99174	904.43	664.81	862.62	752.36	16.925	-5.0175	10.204	16.571	-4.2128	10.742	7712
9	1	0.99811	920.37	643.15	879.23	728.32	17.129	-5.2842	9.986	16.791	-4.5034	10.463	7714
9	1	1.0045	927.99	632.34	887.44	716.82	17.226	-5.4173	9.8777	16.9	-4.6424	10.327	7715
9	1	1.0108	943.23	611.89	903.42	694.49	17.421	-5.6692	9.6582	17.111	-4.9122	10.06	7717
9	1	1.0172	950.8	602.02	911.32	684.27	17.517	-5.7907	9.5452	17.216	-5.0358	9.9303	7718
9	1	1.0236	965.92	582.11	926.46	664.78	17.71	-6.036	9.3205	17.417	-5.2713	9.669	7720
9	1	1.0299	973.61	572.79	933.72	655.5	17.809	-6.151	9.2086	17.513	-5.3835	9.544	7721
9	1	1.0363	988.37	554.63	947.92	637.5	17.998	-6.3749	8.9906	17.701	-5.601	9.2985	7723
9	1	1.0427	1002.4	537.55	961.73	621.41	18.178	-6.5856	8.7783	17.885	-5.7954	9.0637	7725
9	1	1.049	1009.3	530.03	968.32	613.66	18.266	-6.6785	8.6748	17.972	-5.8891	8.9476	7726
9	1	1.0554	1022.2	515.67	980.47	599	18.432	-6.8558	8.4761	18.133	-6.0663	8.7308	7728
9	1	1.0618	1028.4	509.1	986.36	592.66	18.511	-6.937	8.3761	18.211	-6.1429	8.6231	7729
9	1	1.0681	1039.6	497.04	997.08	580.52	18.656	-7.0861	8.1832	18.354	-6.2896	8.416	7731
9	1	1.0745	1044.7	491.6	1002	575.16	18.721	-7.1533	8.092	18.42	-6.3544	8.3167	7732
9	1	1.0809	1054.6	482.06	1011.4	565.39	18.848	-7.2715	7.9026	18.544	-6.4725	8.1207	7734
9	1	1.0872	1058.9	477.65	1015.7	561.08	18.904	-7.326	7.8155	18.601	-6.5245	8.0277	7735
9	1	1.0936	1067.2	469.99	1024	553.49	19.011	-7.4209	7.6462	18.712	-6.6163	7.8421	7737
9	1	1.1	1070.9	466.21	1027.8	549.99	19.059	-7.4677	7.5615	18.762	-6.6585	7.7552	7738
9	1	1.1063	1078.1	460.05	1035.1	543.88	19.152	-7.5442	7.4038	18.86	-6.7323	7.587	7740
9	1	1.1127	1081.3	457.21	1038.4	541.26	19.193	-7.5794	7.3276	18.904	-6.7641	7.5114	7741
9	1	1.1191	1087.1	452.41	1044.7	536.57	19.268	-7.639	7.1856	18.987	-6.8207	7.3593	7743
9	1	1.1254	1089.6	450.37	1047.5	534.91	19.301	-7.6643	7.1186	19.025	-6.8408	7.2879	7744
9	1	1.1318	1094.1	447.26	1052.4	531.95	19.359	-7.7032	6.9848	19.089	-6.8766	7.153	7746
9	1	1.1382	1096	445.93	1054.6	530.72	19.384	-7.7197	6.9223	19.119	-6.8914	7.0861	7747
9	1	1.1446	1099.4	443.78	1058.4	528.75	19.427	-7.7467	6.7968	19.169	-6.9152	6.9563	7749
9	1	1.1509	1102.4	442.56	1061.8	527.7	19.466	-7.7622	6.6797	19.214	-6.9279	6.8383	7751
9	1	1.1573	1103.8	442.03	1063.4	527.42	19.485	-7.7689	6.6225	19.236	-6.9312	6.7808	7752
9	1	1.1637	1106.9	441.86	1066.5	526.87	19.526	-7.7717	6.5083	19.278	-6.9379	6.6695	7754
9	1	1.17	1108.3	441.97	1068.2	526.99	19.544	-7.7707	6.461	19.3	-6.9365	6.6147	7755
9	1	1.1764	1111	441.89	1071.3	527.33	19.58	-7.7723	6.3595	19.342	-6.9323	6.5113	7757
9	1	1.1828	1112.1	442.08	1072.7	527.4	19.595	-7.7703	6.3126	19.361	-6.9315	6.461	7758
9	1	1.1891	1114.1	442.83	1075.1	527.97	19.622	-7.7616	6.2229	19.393	-6.9245	6.3679	7760
9	1	1.1955	1115.1	443.39	1076.3	528.75	19.635	-7.7551	6.1742	19.408	-6.9152	6.3198	7761
9	1	1.2019	1116.8	444.95	1078.1	530.52	19.657	-7.7364	6.0865	19.433	-6.8937	6.232	7763
9	1	1.2082	1117.5	446.08	1079	531.64	19.667	-7.7229	6.0428	19.445	-6.8802	6.1883	7764
9	1	1.2151	1118.7	448.92	1080.2	534.05	19.684	-7.6887	5.9568	19.462	-6.8511	6.1041	7766
9	1	1.2273	1119.2	453.48	1081	538.7	19.693	-7.6334	5.8416	19.473	-6.7948	5.99	7769
9	1	1.3935	1083.6	465.19	1046	550.19	19.226	-7.483	5.7749	19.006	-6.6561	5.8336	7809
10	1	0.0063761	597.8	1173.2	605.84	1229.9	13.043	1.2267	15.644	13.181	1.5593	16.403	8268
10	1	0.012741	597.8	1173.2	605.87	1230	13.043	1.2265	15.644	13.181	1.5597	16.402	8269
10	1	0.019104	597.78	1173.3	605.86	1230	13.043	1.2276	15.643	13.181	1.5596	16.402	8271
10	1	0.025466	597.79	1173.2	605.86	1230	13.043	1.2273	15.643	13.181	1.5599	16.402	8272
10	1	0.031827	597.76	1173.3	605.83	1230	13.042	1.2277	15.644	13.181	1.5599	16.403	8274
10	1	0.038193	597.73	1173.3	605.87	1230	13.042	1.2279	15.644	13.181	1.56	16.402	8275
10	1	0.044555	597.72	1173.3	605.85	1230	13.042	1.2277	15.644	13.181	1.56	16.403	8277
10	1	0.050917	597.71	1173.2	605.87	1230	13.042	1.2273	15.644	13.181	1.5602	16.403	8278
10	1	0.057281	597.8	1173.3	605.98	1230	13.043	1.2278	15.643	13.183	1.5604	16.402	8280
10	1	0.063644	597.77	1173.3	605.98	1230	13.042	1.2281	15.643	13.183	1.5605	16.402	8281
10	1	0.070009	597.74	1173.3	606.01	1230	13.042	1.2278	15.643	13.183	1.5604	16.402	8283
10	1	0.076386	597.75	1173.3	606	1230.2	13.042	1.2279	15.643	13.183	1.562	16.402	8284
10	1	0.082764	597.76	1173.3	606.09	1230.2	13.042	1.2278	15.643	13.184	1.562	16.402	8286
10	1	0.089132	597.69	1173.3	606.06	1230.1	13.041	1.2287	15.644	13.184	1.5614	16.402	8287
10	1	0.10631	597.67	1173.4	606.18	1230.2	13.041	1.2288	15.644	13.185	1.562	16.402	8292
10	1	0.11268	597.68	1173.4	606.2	1230.2	13.041	1.2289	15.644	13.186	1.5628	16.402	8293
10	1	0.11904	597.73	1173.3	606.23	1230.2	13.042	1.2287	15.643	13.186	1.5623	16.402	8295
10	1	0.12541	597.78	1173.4	606.32	1230.2	13.043	1.229	15.643	13.187	1.5625	16.402	8296
10	1	0.13177	597.75	1173.3	606.27	1230.2	13.042	1.2282	15.643	13.187	1.562	16.403	8298
10	1	0.13815	597.8	1173.3	606.28	1230.2	13.043	1.2283	15.643	13.187	1.5624	16.403	8299
10	1	0.14451	597.77	1173.3	606.26	1230.2	13.042	1.2285	15.643	13.187	1.5619	16.403	8301
10	1	0.15088	597.75	1173.3	606.32	1230.3	13.042	1.2286	15.643	13.187	1.5632	16.402	8302
10	1	0.15725	597.77	1173.4	606.32	1230.2	13.042	1.2288	15.643	13.187	1.563	16.402	8304
10	1	0.16369	597.76	1173.4	606.34	1230.3	13.042	1.229	15.643	13.188	1.5634	16.402	8305
10	1	0.17009	597.77	1173.3	606.38	1230.2	13.042	1.2287	15.643	13.188	1.563	16.402	8307
10	1	0.17645	597.75	1173.3	606.36	1230.3	13.042	1.2288	15.643	13.188	1.5631	16.402	8308
10	1	0.18282	597.79	1173.4	606.37	1230.2	13.043	1.2289	15.642	13.188	1.5629	16.402	8310
10	1	0.18918	597.78	1173.4	606.38	1230.2	13.043	1.2293	15.642	13.188	1.563	16.402	8311
10	1	0.19555	597.81	1173.5	606.41	1230.3	13.043	1.23	15.642	13.189	1.5641	16.402	8313
10	1	0.20191	597.75	1173.5	606.46	1230.3	13.042	1.2303	15.642	13.189	1.5632	16.401	8315
10	1	0.20827	597.67	1173.5	606.44	1230.2	13.041	1.2302	15.643	13.189	1.5628	16.402	8316
10	1	0.21464	597.68	1173.5	606.46	1230.2	13.041	1.2309	15.643	13.189	1.5623	16.401	8318
10	1	0.221	597.69	1173.5	606.42	1230.2	13.042	1.2305	15.643	13.189	1.5628	16.402	8319
10	1	0.22736	597.71	1173.4	606.44	1230.2	13.042	1.2298	15.642	13.189	1.5628	16.401	8321
10	1	0.23373	597.71	1173.4	606.44	1230.2	13.042	1.2292	15.642	13.189	1.5631	16.402	8322
10	1	0.2401	597.72	1173.4	606.44	1230.2	13.042	1.2291	15.642	13.189	1.5629	16.401	8324
10	1	0.24647	597.73	1173.4	606.46	1230.2	13.042	1.2292	15.642	13.189	1.563	16.401	8325
10	1	0.25283	597.74	1173.4	606.44	1230.2	13.042	1.2295	15.642	13.189	1.5628	16.401	8327
10	1	0.2592	597.74	1173.4	606.43	1230.2	13.042	1.2295	15.641	13.189	1.5626	16.401	8328
10	1	0.26556	597.81	1173.4	606.47	1230.2	13.043	1.2298	15.641	13.189	1.5622	16.401	8330
10	1	0.27193	597.76	1173.4	606.46	1230.2	13.042	1.2288	15.641	13.189	1.5619	16.401	8331
10	1	0.27829	597.73	1173.3	606.44	1230.2	13.042	1.2287	15.641	13.189	1.5627	16.401	8333
10	1	0.28465	597.67	1173.3	606.43	1230.3	13.041	1.2286	15.642	13.189	1.5631	16.401	8334
10	1	0.29102	597.7	1173.4	606.4	1230.2	13.042	1.229	15.642	13.188	1.5628	16.402	8336
10	1	0.29738	597.75	1173.4	606.44	1230.2	13.042	1.2295	15.641	13.189	1.5627	16.401	8337
10	1	0.30375	597.83	1173.4	606.43	1230.2	13.043	1.2294	15.64	13.189	1.5621	16.401	8339
10	1	0.31012	597.75	1173.4	606.42	1230.2	13.042	1.2299	15.64	13.189	1.5626	16.401	8340
10	1	0.31648	597.74	1173.6	606.41	1230.2	13.042	1.2314	15.64	13.188	1.5622	16.401	8342
10	1	0.32284	597.7	1173.5	606.4	1230.2	13.042	1.2308	15.641	13.188	1.5622	16.401	8344
10	1	0.32921	597.69	1173.5	606.39	1230.2	13.042	1.2311	15.641	13.188	1.5619	16.401	8345
10	1	0.33557	597.69	1173.5	606.4	1230.2	13.041	1.2309	15.641	13.188	1.5623	16.401	8347
10	1	0.34193	597.7	1173.5	606.36	1230.2	13.042	1.231	15.641	13.188	1.5625	16.401	8348
10	1	0.3483	597.72	1173.5	606.32	1230.2	13.042	1.2308	15.64	13.187	1.5627	16.402	8350
10	1	0.35466	597.71	1173.5	606.28	1230.3	13.042	1.2302	15.64	13.187	1.5633	16.402	8351
10	1	0.36102	597.7	1173.5	606.34	1230.3	13.042	1.2304	15.64	13.188	1.5636	16.401	8353
10	1	0.36739	597.7	1173.5	606.35	1230.3	13.042	1.2303	15.64	13.188	1.5631	16.401	8354
10	1	0.37375	597.67	1173.6	606.31	1230.3	13.041	1.2313	15.64	13.187	1.5636	16.401	8356
10	1	0.38012	597.66	1173.5	606.29	1230.3	13.041	1.2312	15.641	13.187	1.5632	16.402	8357
10	1	0.38648	597.67	1173.6	606.3	1230.3	13.041	1.2313	15.64	13.187	1.5631	16.402	8359
10	1	0.40624	597.74	1173.6	606.37	1230.3	13.042	1.2317	15.64	13.188	1.5636	16.401	8364
10	1	0.41261	597.71	1173.6	606.37	1230.3	13.042	1.2322	15.64	13.188	1.5635	16.401	8365
10	1	0.41897	597.69	1173.7	606.45	1230.3	13.042	1.2326	15.64	13.189	1.5638	16.401	8367
10	1	0.42534	597.71	1173.6	606.46	1230.3	13.042	1.2318	15.64	13.189	1.5634	16.401	8368
10	1	0.4317	597.74	1173.6	606.52	1230.3	13.042	1.232	15.64	13.19	1.5641	16.401	8370
10	1	0.43807	597.75	1173.6	606.47	1230.4	13.042	1.2321	15.64	13.189	1.5647	16.401	8371
10	1	0.44443	597.73	1173.6	606.48	1230.3	13.042	1.2321	15.64	13.189	1.5635	16.401	8373
10	1	0.45079	597.72	1173.6	606.48	1230.3	13.042	1.2322	15.64	13.189	1.5639	16.401	8374
10	1	0.45716	597.7	1173.6	606.49	1230.4	13.042	1.2323	15.641	13.19	1.5644	16.401	8376
10	1	0.46352	597.65	1173.7	606.51	1230.5	13.041	1.2328	15.641	13.19	1.5656	16.401	8377
10	1	0.46988	597.67	1173.7	606.49	1230.4	13.041	1.2334	15.641	13.19	1.5645	16.401	8379
10	1	0.47625	597.64	1173.7	606.45	1230.4	13.041	1.2335	15.641	13.189	1.5645	16.402	8380
10	1	0.48261	597.65	1173.7	606.46	1230.3	13.041	1.2328	15.641	13.189	1.5638	16.402	8382
10	1	0.48898	597.67	1173.7	606.42	1230.3	13.041	1.2329	15.641	13.189	1.5642	16.402	8383
10	1	0.53958	597.6	1173.6	606.38	1230.3	13.04	1.2319	15.64	13.188	1.564	16.401	8396
10	1	0.54595	597.61	1173.6	606.37	1230.4	13.04	1.2318	15.64	13.188	1.5643	16.401	8397
10	1	0.55232	597.66	1173.7	606.37	1230.4	13.041	1.2325	15.64	13.188	1.5645	16.401	8399
10	1	0.55869	597.67	1173.7	606.4	1230.4	13.041	1.2328	15.639	13.188	1.5646	16.401	8400
10	1	0.56507	597.66	1173.7	606.42	1230.4	13.041	1.2325	15.639	13.189	1.5651	16.4	8402
10	1	0.57144	597.64	1173.7	606.4	1230.4	13.041	1.2329	15.64	13.188	1.5651	16.401	8403
10	1	0.57781	597.64	1173.7	606.43	1230.4	13.041	1.2331	15.64	13.189	1.5647	16.4	8405
